-913.429,-43.2999,-28.2694
0.356298,0.933756,-0.0339334
-0.93431,0.355619,-0.0245107
-0.0108196,0.0404374,0.999123
164,-4.65837,10.0982,-2.2119
165,-32.019,62.3287,-0.0119912
166,-26.4371,66.7666,-0.840857
167,-7.30679,14.0892,-2.45281
168,-9.53409,20.88,-2.90379
169,-13.7038,23.6418,0.134992
170,-11.6929,25.681,-0.164626
171,-11.6435,22.5308,-2.72442
172,-9.84273,24.7301,-2.4841
173,-23.1659,45.0554,1.1513
174,-24.5294,61.9659,0.749917
175,-27.3215,53.1667,-4.18025
176,-11.6425,25.5708,-2.29461
177,-13.634,23.5218,0.775017
178,-11.6931,25.681,0.475373
180,-26.4962,66.9364,-4.20088
181,-24.2955,47.256,3.07088
184,-11.6826,25.6509,-1.47462
187,-13.7235,23.6917,-1.11502
188,-34.9882,88.4897,-3.33434
190,-11.9341,26.2114,5.22528
191,-32.0786,62.4287,-1.64201
192,-1.90071,4.05714,-2.07084
193,-13.6436,23.7317,-0.474998
194,-11.6028,25.7209,-0.814606
195,-3.46971,6.65774,-2.08139
196,-4.61836,10.1282,-2.21189
197,-29.4108,57.7178,-0.0110518
198,-33.8995,86.5994,-1.09395
199,-7.26677,14.1292,-2.4528
200,-9.45407,20.92,-2.91377
201,-13.6637,23.7818,0.134994
202,-11.6029,25.711,-0.164606
203,-11.5535,22.5708,-2.7244
204,-9.76271,24.7701,-2.48408
205,-32.1292,63.0589,1.61794
206,-25.8478,65.9764,0.79934
207,-27.3713,53.6967,-4.22029
208,-11.5724,25.6308,-2.29459
209,-13.554,23.5818,0.775033
210,-11.5931,25.691,0.475398
211,-29.3123,51.1875,-3.78063
212,-26.2262,66.9563,-4.19082
213,-23.9556,46.9759,3.04098
214,-11.5833,25.671,1.1254
215,-32.6875,64.1888,-3.36227
216,-11.6426,25.7909,-1.48462
217,-11.7548,22.9612,3.14552
218,-11.5836,25.6811,2.2754
220,-34.6282,88.4795,-3.32425
222,-11.7841,26.1214,5.20532
223,-32.1083,63.0487,-1.65206
224,-1.9007,4.06714,-2.07084
227,-3.45971,6.66773,-2.08139
228,-4.58835,10.1382,-2.21188
229,-27.2522,53.9169,-0.0102753
230,-33.9991,87.7094,-1.10405
231,-7.21676,14.1591,-2.45279
232,-9.39406,20.9599,-2.91376
233,-31.6017,55.6186,0.348525
234,-11.5429,25.7909,-0.164595
235,-11.4835,22.6208,-2.73439
236,-9.66271,24.7801,-2.48406
237,-24.9843,49.3961,1.26057
239,-27.3211,54.0567,-4.2403
240,-11.5324,25.7808,-2.30459
241,-13.444,23.5717,0.765062
242,-11.5231,25.771,0.475411
244,-25.9862,66.9762,-4.19076
245,-24.3152,48.076,3.11082
246,-11.4733,25.651,1.12543
250,-11.5036,25.7111,2.27542
255,-29.2503,57.8676,-1.51102
256,-1.8707,4.06713,-2.07083
257,-31.6111,56.0985,-1.13151
258,-32.9237,74.6889,-2.38298
259,-3.41971,6.66772,-2.08138
260,-4.54835,10.1481,-2.21188
261,-32.1783,64.2588,-0.0121496
262,-34.0686,88.8695,-1.11413
263,-7.16675,14.1891,-2.46278
264,-9.31404,20.9999,-2.91374
265,-31.6914,56.2286,0.348465
267,-11.3935,22.6507,-2.72437
268,-9.5827,24.8,-2.48404
269,-24.5644,49.046,1.2507
271,-27.3609,54.6267,-4.28035
272,-11.4823,25.9208,-2.31459
275,-28.8523,51.2073,-3.77051
276,-25.7062,66.9961,-4.18069
277,-24.1552,48.2259,3.11085
278,-11.3433,25.6109,1.13547
279,-29.1398,58.1975,-3.04101
280,-33.6226,76.2991,-4.37325
282,-11.3935,25.721,2.27545
286,-11.3843,25.7012,5.10545
287,-29.1402,58.1976,-1.52101
288,-1.8607,4.07712,-2.07083
289,-31.6809,56.6885,-1.14156
290,-32.9734,75.529,-2.40304
291,-3.3997,6.69771,-2.08137
292,-4.51834,10.1781,-2.21187
293,-29.0105,58.4576,-0.0109963
294,-34.1682,90.0295,-1.13423
295,-7.11675,14.1991,-2.45277
296,-9.24402,21.0399,-2.91373
297,-31.7212,56.7687,0.348424
298,-33.1138,75.8491,-0.493095
299,-11.3334,22.7007,-2.73435
300,-9.50267,24.89,-2.48403
301,-24.834,50.0161,1.27057
303,-27.2708,54.9467,-4.29034
304,-11.5222,26.2608,-2.33462
305,-25.2959,45.2263,1.48075
306,-23.1528,52.9754,0.980815
307,-28.7223,51.3673,-3.78049
308,-25.4562,67.036,-4.18063
309,-24.5747,49.4761,3.19067
310,-11.1634,25.4309,1.11552
311,-32.0473,64.5986,-3.36214
312,-33.3626,76.429,-4.37319
313,-22.2672,44.8254,6.12154
314,-11.1237,25.3409,2.23554
315,-32.43,58.0287,-2.71183
318,-11.0444,25.1511,4.98557
319,-32.3075,65.1188,-1.70223
320,-1.8507,4.07712,-2.07082
321,-31.7207,57.1786,-1.1516
322,-33.0531,76.369,-2.43311
323,-3.38969,6.70771,-2.08137
324,-4.47834,10.1881,-2.21186
325,-28.8405,58.5775,-0.0109608
326,-34.2777,91.2095,-1.14433
327,-7.07674,14.2291,-2.45276
328,-9.19401,21.0699,-2.91371
329,-31.771,57.2687,0.358381
330,-33.2334,76.7792,-0.493182
331,-11.2534,22.7407,-2.73434
332,-9.44264,24.96,-2.48402
333,-28.8209,58.5176,1.48905
335,-27.1907,55.2066,-4.31034
336,-11.3922,26.1807,-2.32458
337,-31.8114,57.3388,1.87837
338,-24.2617,55.9859,1.04035
339,-28.5722,51.4972,-3.78046
340,-25.2861,67.2259,-4.1906
341,-26.9029,54.597,3.51977
342,-27.889,64.3773,2.82892
343,-31.8273,64.6585,-3.36209
344,-33.1825,76.6889,-4.38316
345,-22.1272,44.8753,6.12157
346,-11.0736,25.4509,2.24554
347,-32.22,58.0987,-2.71178
348,-35.2961,93.9098,-3.51475
351,-32.3473,65.7088,-1.71228
352,-1.8407,4.08712,-2.07082
353,-31.7605,57.7386,-1.15164
354,-33.0927,77.219,-2.45317
355,-3.35969,6.71769,-2.08137
356,-4.45833,10.2081,-2.21186
357,-32.3875,66.3889,-0.0123328
358,-34.3673,92.4496,-1.15443
359,-7.02672,14.2691,-2.46275
360,-9.104,21.0998,-2.91369
361,-31.8108,57.8287,0.358337
362,-13.4208,31.2016,-0.1854
363,-11.1634,22.7706,-2.73431
364,-9.34264,24.97,-2.48399
365,-26.2926,53.8566,1.36997
366,-40.2618,108.332,1.31311
367,-27.0206,55.3566,-4.31031
368,-11.2123,26.0207,-2.31453
369,-31.8412,57.8688,1.89833
370,-13.411,31.1717,0.574604
371,-28.9518,52.6073,-3.85062
372,-25.0461,67.3158,-4.18054
373,-24.1048,49.3559,3.1708
374,-13.4812,31.3418,1.36458
375,-31.5073,64.5783,-3.352
376,-13.3905,31.1115,-1.77539
377,-21.9672,44.9653,6.1216
379,-32.0499,58.2686,-2.71175
380,-34.9461,93.9996,-3.51467
382,-11.0743,25.6811,5.07553
383,-32.3871,66.3788,-1.72233
384,-1.81946,4.09715,-2.07079
385,-31.7993,58.3285,-1.16132
386,-13.2496,31.1315,-0.985159
387,-3.33847,6.72772,-2.08131
388,-4.41712,10.2281,-2.21178
389,-32.3563,66.9588,-0.0119395
390,-34.446,93.7295,-1.17397
391,-6.97552,14.3091,-2.46265
392,-9.03283,21.1598,-2.91355
393,-31.8296,58.3986,0.358673
394,-13.2997,31.2416,-0.195178
395,-11.0822,22.8306,-2.73415
396,-9.25149,25.0199,-2.48382
397,-26.3514,54.4766,1.38026
398,-56.1944,153.098,1.85727
399,-26.9595,55.7665,-4.32996
400,-11.0412,25.9106,-2.29431
401,-29.1019,53.3776,1.73964
402,-13.2999,31.2416,0.574822
403,-28.7407,52.7072,-3.85024
405,-26.4118,54.6367,3.51024
406,-13.3301,31.3217,1.36481
407,-30.9866,64.1381,-3.32144
408,-13.2494,31.1315,-1.77516
409,-28.6612,59.2978,8.05941
411,-28.871,52.9473,-2.46028
412,-34.6651,94.3394,-3.51405
414,-10.6933,25.0809,4.94582
415,-32.4258,67.1187,-1.74197
416,-1.79946,4.09715,-2.07078
417,-31.8491,58.8885,-1.17136
418,-33.2211,79.059,-2.50284
419,-3.30847,6.73771,-2.08131
420,-4.37712,10.2381,-2.21177
421,-32.4061,67.6488,-0.0119907
422,-34.5355,94.9595,-1.18406
423,-6.92552,14.3291,-2.46264
424,-8.98282,21.1998,-2.91354
425,-31.9094,58.9886,0.35862
426,-33.4015,79.4891,-0.512905
427,-11.0122,22.8606,-2.73414
428,-9.17148,25.0399,-2.4838
429,-29.199,60.9277,1.54919
430,-39.5609,108.832,1.31391
431,-26.8693,56.0465,-4.34996
432,-10.9712,25.9506,-2.2943
433,-29.2017,53.9677,1.75958
434,-25.3191,60.2062,1.1102
435,-28.6606,52.9772,-3.86023
436,-24.4452,67.1256,-4.15998
437,-26.7014,55.7168,3.5701
438,-25.4794,60.5563,2.66014
439,-31.2861,65.3082,-3.38158
440,-33.8601,80.5891,-4.59308
441,-21.6761,45.1651,6.13195
442,-26.759,63.657,5.60964
444,-44.3145,121.933,-4.54801
447,-32.4856,67.8187,-1.75202
448,-1.79946,4.10715,-2.07078
449,-28.4213,52.9772,-1.05017
451,-3.27846,6.7577,-2.0813
452,-4.33711,10.2581,-2.21176
453,-32.4658,68.3688,-0.0120461
454,-43.9152,122.173,-1.52793
455,-6.88551,14.359,-2.46263
456,-8.9028,21.2498,-2.92352
457,-28.4716,53.0673,0.31981
458,-27.2867,65.5568,-0.420596
459,-10.9322,22.9005,-2.73412
460,-9.09146,25.0999,-2.49378
461,-24.0128,50.5257,1.28107
462,-39.031,108.541,1.31406
463,-26.7193,56.2564,-4.35993
464,-10.8612,25.9805,-2.29427
465,-28.3721,52.8774,1.71985
466,-25.199,60.5161,1.12021
467,-28.5605,53.2471,-3.88022
468,-24.1952,67.2055,-4.15992
469,-25.8419,54.3765,3.48039
470,-27.0578,64.9669,2.83949
472,-33.61,80.759,-4.59303
473,-21.566,45.355,6.14197
474,-26.6788,64.0569,5.63964
476,-43.8545,121.973,-4.5379
477,-12.3737,25.9517,7.67535
479,-32.5553,68.5587,-1.77208
480,-1.76946,4.11713,-2.07078
481,-28.3012,53.1772,-1.06015
482,-29.0145,70.3774,-2.2213
483,-3.25846,6.74769,-2.0813
484,-4.30711,10.2681,-2.21176
485,-32.5355,69.1288,-0.0121062
486,-43.4652,122.183,-1.51782
487,-6.8355,14.379,-2.45262
488,-8.84278,21.2897,-2.92351
489,-28.2117,52.9972,0.319879
490,-33.5608,81.4292,-0.523053
491,-10.8722,22.9605,-2.73411
492,-9.02144,25.1498,-2.49377
493,-23.8528,50.6256,1.2811
495,-12.0814,25.521,-1.97455
496,-10.8011,26.0605,-2.30426
497,-24.1049,45.2757,1.47134
498,-25.0589,60.7461,1.12023
499,-28.9801,54.4373,-3.96039
500,-24.135,67.7354,-4.18993
501,-12.1423,25.6612,1.63542
502,-25.7987,62.5365,2.72994
504,-33.4298,81.1189,-4.603
508,-43.4045,121.993,-4.53779
511,-32.585,69.2288,-1.79212
512,-1.75946,4.11713,-2.07077
513,-31.9684,60.5886,-1.19148
514,-33.44,81.939,-2.58305
515,-3.23845,6.77769,-2.08129
516,-4.2771,10.2881,-2.21175
517,-29.6976,63.6678,-0.0110913
518,-43.0451,122.313,-1.51772
519,-6.78549,14.409,-2.46261
520,-8.77276,21.3397,-2.92349
521,-28.3614,53.7373,0.3298
522,-27.9457,68.4471,-0.430923
523,-10.7922,23.0105,-2.73409
524,-8.93143,25.1598,-2.49375
525,-24.8618,53.236,1.3407
526,-53.5347,152.217,1.83798
528,-10.7111,26.1005,-2.30424
529,-23.9648,45.3857,1.47137
530,-26.6173,65.1567,1.19959
531,-29.0898,55.1073,-4.00046
532,-24.1647,68.5754,-4.23999
533,-11.9823,25.5612,1.62547
534,-25.4488,62.2963,2.72005
536,-34.1489,83.6692,-4.74333
537,-12.4524,26.5815,3.5853
538,-9.873,24.0404,2.10608
540,-30.608,86.9079,-3.22263
544,-1.73946,4.11712,-2.07077
545,-31.9782,61.1686,-1.21152
546,-33.4897,82.939,-2.61312
547,-3.20845,6.77768,-2.08129
548,-4.23709,10.3081,-2.21174
549,-26.42,57.1565,-0.00990764
550,-42.5251,122.273,-1.51759
551,-6.73547,14.449,-2.4626
552,-8.70275,21.3797,-2.92348
553,-28.1614,53.8172,0.329846
554,-33.67,83.3792,-0.53319
555,-10.7122,23.0605,-2.73407
556,-8.83141,25.2098,-2.49372
557,-24.342,52.6358,1.32086
559,-11.8414,25.5209,-1.96449
560,-10.6211,26.1605,-2.30422
561,-23.2352,44.3854,1.4316
562,-24.5689,60.7859,1.12035
563,-29.0196,55.4973,-4.02046
566,-25.0689,62.0262,2.70016
568,-34.1885,84.6792,-4.79339
569,-11.8827,25.6013,3.44549
570,-9.75301,24.0004,2.09611
571,-32.5973,62.3587,-2.87174
572,-42.4445,122.062,-4.52755
573,-11.9437,25.7215,7.57547
575,-11.8717,25.581,-0.654503
576,-1.73945,4.12712,-2.07077
577,-32.018,61.7686,-1.22156
578,-33.5793,83.9991,-2.6432
579,-3.18845,6.79767,-2.08128
580,-4.19709,10.318,-2.21173
581,-25.0909,54.776,-0.00944227
582,-42.0451,122.282,-1.51747
583,-6.69547,14.459,-2.46259
584,-8.63273,21.4297,-2.92346
585,-32.0883,61.9087,0.378411
586,-33.7496,84.4393,-0.53327
587,-10.6321,23.1004,-2.73405
588,-8.75139,25.2797,-2.49371
590,-52.994,154.187,1.85801
591,-11.7514,25.5609,-1.96447
592,-10.5611,26.2604,-2.31421
593,-26.5127,51.1067,1.65041
595,-28.8396,55.6172,-4.02042
599,-11.7516,25.5609,-1.30447
600,-26.7454,66.8764,-3.78054
601,-11.9026,25.8913,3.47547
604,-41.9844,122.112,-4.51744
608,-1.71945,4.13712,-2.07077
609,-32.0777,62.3886,-1.23161
610,-33.6689,85.0291,-2.67328
611,-3.16845,6.79766,-2.08128
612,-4.16708,10.338,-2.21172
614,-41.5951,122.322,-1.51736
615,-6.64546,14.4889,-2.46258
616,-8.56271,21.4696,-2.93345
617,-23.1347,44.9253,0.2716
618,-33.8292,85.4693,-0.543348
619,-10.5621,23.1504,-2.73404
620,-8.69137,25.3197,-2.4937
621,-11.722,25.681,0.635528
623,-11.6914,25.6309,-1.96446
624,-10.4611,26.2904,-2.30419
625,-22.9151,44.5253,1.43168
626,-26.177,66.0765,1.21965
627,-28.6096,55.6071,-4.01037
628,-30.7461,90.3378,-5.56285
629,-11.7123,25.6711,1.62553
630,-25.0184,63.1462,2.74011
631,-11.6916,25.6309,-1.31446
635,-32.9367,64.0688,-2.94192
636,-41.5444,122.122,-4.51733
639,-11.6817,25.6109,-0.654458
640,-1.69945,4.13711,-2.07076
641,-32.1275,63.0186,-1.24166
642,-33.7384,86.0991,-2.70336
643,-3.13844,6.81765,-2.08127
644,-4.13708,10.348,-2.21172
645,-11.6118,25.721,-0.00444646
646,-41.1351,122.352,-1.51724
647,-6.60545,14.5189,-2.46257
648,-8.49269,21.5296,-2.93343
649,-25.7526,50.4963,0.300633
650,-33.9288,86.5893,-0.553435
651,-10.4821,23.1904,-2.73402
652,-8.60135,25.3697,-2.50368
653,-11.592,25.671,0.635561
656,-10.3611,26.3004,-2.30417
657,-25.3732,49.7462,1.60077
658,-42.5711,108.703,2.00317
659,-28.6993,56.2772,-4.05043
660,-31.3251,93.1081,-5.73315
662,-24.7684,63.1561,2.74017
663,-11.6515,25.7809,-1.31446
665,-11.6027,25.6911,3.43556
667,-32.7066,64.1787,-2.93187
668,-41.0844,122.192,-4.51722
669,-11.4938,25.4213,7.4456
671,-11.6217,25.7109,-0.654448
672,-1.69945,4.14711,-2.07076
673,-29.1995,57.7575,-1.13063
674,-33.828,87.2192,-2.73345
675,-3.11843,6.82764,-2.08127
676,-4.09707,10.358,-2.21171
677,-11.5418,25.7709,-0.0044318
678,-40.6751,122.382,-1.51713
679,-6.54543,14.5489,-2.46255
680,-8.43267,21.5696,-2.93342
681,-32.2376,63.7787,0.388269
682,-33.9884,87.6594,-0.55351
683,-10.4221,23.2504,-2.74401
684,-8.51134,25.4096,-2.50366
685,-11.492,25.6809,0.635586
688,-10.291,26.3703,-2.30415
689,-24.9434,49.3261,1.5809
691,-28.6092,56.5871,-4.07042
692,-9.09089,27.1499,-1.6639
693,-11.5122,25.731,1.62558
697,-11.5027,25.7011,3.43558
699,-29.349,58.0675,-2.66069
700,-40.6144,122.232,-4.50711
704,-1.67945,4.1471,-2.06076
705,-29.2593,58.3875,-1.14069
706,-33.8776,88.3192,-2.76352
707,-3.09843,6.82763,-2.08126
708,-4.05706,10.388,-2.2117
711,-6.49542,14.5789,-2.47254
712,-8.35266,21.6196,-2.9234
713,-32.2974,64.4788,0.388215
714,-34.058,88.7994,-0.563592
715,-10.3321,23.2903,-2.74399
716,-8.42132,25.4596,-2.50364
719,-25.6385,58.116,-4.44977
720,-10.201,26.4303,-2.31413
721,-25.0231,49.9161,1.60085
722,-25.1771,65.5761,1.19993
723,-28.2993,56.497,-4.05034
725,-11.5521,26.061,1.63555
727,-33.6518,76.309,-3.89279
729,-11.2828,25.461,3.39565
731,-29.1789,58.2474,-2.66066
733,-11.4037,25.7313,7.51561
735,-32.9829,74.8089,-1.91254
736,-1.65944,4.15709,-2.07075
737,-29.0692,58.4975,-1.14064
738,-33.9972,89.4592,-2.79361
739,-3.06843,6.84762,-2.08125
740,-4.01706,10.388,-2.21169
741,-27.8476,63.6771,-0.0106303
742,-8.87125,27.0899,-0.33384
743,-6.46541,14.6089,-2.47254
744,-8.29264,21.6595,-2.94339
745,-29.1096,58.5676,0.359342
746,-34.1675,89.9394,-0.563683
747,-10.2621,23.3403,-2.74398
748,-8.34131,25.4996,-2.49362
749,-22.9022,52.3253,1.30124
750,-8.87141,27.0799,0.316161
751,-25.5384,58.3759,-4.45976
752,-10.141,26.5103,-2.31412
753,-25.2828,50.8462,1.63073
754,-24.9771,65.6661,1.19997
755,-28.5689,57.4671,-4.12046
756,-8.86092,27.0698,-1.65384
757,-11.1324,25.3409,1.59569
759,-33.4018,76.4089,-3.89273
763,-32.3663,65.1186,-2.97184
764,-8.87108,27.0999,-0.99384
765,-11.3437,25.8113,7.53562
767,-33.1325,75.799,-1.93263
768,-1.64821,4.16713,-2.07072
769,-32.3356,65.6586,-1.28145
770,-34.0859,90.6492,-2.82316
771,-3.0472,6.86765,-2.0812
772,-3.99586,10.408,-2.21162
773,-27.4267,63.3068,-0.0101139
774,-8.75012,27.0799,-0.333647
775,-6.39423,14.6189,-2.46243
776,-8.22147,21.7095,-2.94324
777,-26.6203,54.0265,0.32056
778,-34.2762,91.1793,-0.573232
779,-10.1809,23.3903,-2.74381
780,-8.25017,25.5196,-2.50344
781,-27.2373,62.8468,1.56996
782,-8.77027,27.1299,0.316346
783,-25.3874,58.5658,-4.46937
784,-10.0398,26.5602,-2.31394
785,-28.799,58.4574,1.8698
786,-25.1058,66.726,1.22028
787,-28.5777,58.007,-4.15013
788,-8.76979,27.1098,-1.65365
789,-11.0212,25.3308,1.58588
791,-33.1908,76.6688,-3.90222
793,-27.0192,62.3571,8.33004
795,-32.2552,65.5085,-2.98142
796,-8.76993,27.1498,-0.993655
799,-33.2413,76.7689,-1.95224
800,-1.62821,4.17713,-2.07072
801,-32.3653,66.3186,-1.29149
802,-34.1354,91.8192,-2.86323
803,-3.0172,6.86764,-2.0812
804,-3.95584,10.438,-2.21161
805,-28.7354,67.0073,-0.0106265
806,-8.68009,27.1698,-0.333634
807,-6.34422,14.6489,-2.47242
808,-8.16146,21.7595,-2.94323
809,-32.4057,66.4187,0.398497
810,-34.3658,92.4194,-0.583318
811,-10.1009,23.4402,-2.74379
812,-8.18013,25.6095,-2.50343
813,-26.168,61.0064,1.52031
814,-8.70023,27.2199,0.316358
815,-13.3482,31.0315,-2.36498
816,-9.93983,26.5602,-2.31391
817,-24.562,50.3058,1.60126
819,-28.5375,58.467,-4.17014
820,-8.67975,27.1998,-1.66364
821,-10.9212,25.3608,1.5859
823,-13.4083,31.1315,-1.575
824,-24.9944,67.1857,-3.75971
827,-31.6854,64.9383,-2.95125
828,-8.6899,27.2298,-0.99364
829,-10.503,24.3609,7.08606
831,-13.3985,31.1516,-0.785003
832,-1.60821,4.16712,-2.07071
833,-32.405,67.0086,-1.30153
835,-2.9972,6.88764,-2.08119
836,-3.91584,10.438,-2.2116
837,-13.2787,31.1416,-0.00497324
838,-8.60005,27.2798,-0.33362
839,-6.30421,14.6688,-2.47241
840,-8.09144,21.8095,-2.94321
841,-32.5154,67.2487,0.408427
842,-34.4453,93.6394,-0.5734
843,-10.0209,23.4802,-2.74378
844,-8.1101,25.6895,-2.51342
845,-13.2889,31.1916,0.765022
847,-13.2481,31.0914,-2.36496
848,-9.82982,26.5802,-2.31389
849,-30.8671,63.8182,2.03901
851,-28.5373,58.997,-4.20017
853,-10.8312,25.3907,1.58593
855,-13.2583,31.1215,-1.57497
856,-24.7544,67.2456,-3.75966
859,-31.5553,65.2282,-2.96123
860,-38.3337,122.441,-4.49583
863,-13.2685,31.1415,-0.784971
864,-1.59821,4.17712,-2.07071
865,-32.4748,67.7186,-1.32159
867,-2.9672,6.88762,-2.08119
868,-3.88583,10.468,-2.2216
869,-26.6867,63.4165,-0.00993671
871,-6.2442,14.6988,-2.47239
872,-8.02142,21.8595,-2.9532
873,-32.5451,67.8787,0.408388
874,-34.5449,94.8894,-0.593488
875,-9.95085,23.5302,-2.74376
876,-8.04008,25.7595,-2.5134
877,-27.1966,64.6368,1.60987
879,-25.067,59.5557,-4.51934
880,-9.73982,26.5901,-2.31387
881,-24.4717,50.9958,1.62125
883,-28.4872,59.397,-4.23018
885,-27.1173,64.4369,4.0499
887,-33.8893,80.579,-4.08259
889,-10.5718,25.0107,3.31601
891,-31.3053,65.2681,-2.95117
892,-37.8737,122.41,-4.48572
893,-10.283,24.3008,7.04612
895,-33.3903,79.3889,-2.01241
896,-1.57821,4.17711,-2.0707
897,-32.5145,68.4586,-1.33163
898,-43.914,122.083,-3.78719
899,-2.9472,6.88762,-2.08118
900,-3.84583,10.4779,-2.22159
901,-26.6365,63.9465,-0.00995142
902,-37.4643,122.65,-1.50563
903,-6.19419,14.7088,-2.47238
904,-7.95139,21.9194,-2.95319
905,-32.5949,68.6388,0.418337
907,-9.88083,23.5802,-2.75375
908,-7.95005,25.8195,-2.52338
909,-22.8203,54.7552,1.35146
911,-24.9069,59.7557,-4.52931
912,-9.61983,26.5701,-2.30384
913,-24.2617,51.0457,1.6213
915,-28.357,59.667,-4.24016
916,-28.7339,94.037,-5.73201
917,-28.0163,67.2573,4.21954
919,-33.6292,80.7689,-4.08254
920,-24.2543,67.3155,-3.73954
921,-10.1421,24.2306,3.20616
